faculty_name,faculty_email,publication_type,title,journal,year,doi,url,file_created
Moin Khan,,journal_articles,Assessing the statistical fragility of randomized controlled trials in hip and knee arthroplasty: A methodological review.,Journal of Orthopaedics,2025,10.1016/j.jor.2025.05.065,https://experts.mcmaster.ca/display/publication3595515,2025-07-27T15:09:03.674445
Moin Khan,,journal_articles,Artificial intelligence in the interpretation of upper extremity trauma radiographs: a systematic review and meta-analysis,"JSES Reviews, Reports, and Techniques",2025,10.1016/j.xrrt.2025.02.004,https://experts.mcmaster.ca/display/publication3570834,2025-07-27T15:09:03.674463
Moin Khan,,journal_articles,Outcomes and complications of failed anatomic shoulder arthroplasty revised with reverse arthroplasty: a systematic review.,Journal of Shoulder and Elbow Surgery,2025,10.1016/j.jse.2024.10.012,https://experts.mcmaster.ca/display/publication3513070,2025-07-27T15:09:03.674466
Moin Khan,,journal_articles,Randomized Controlled Trials Assessing Continuous Outcomes for the Use of Platelet-Rich Plasma in Knee Osteoarthritis Are Statistically Fragile: A Systematic Review.,Arthroscopy: The Journal of Arthroscopy And Related,2025,10.1016/j.arthro.2024.09.054,https://experts.mcmaster.ca/display/publication3478102,2025-07-27T15:09:03.674467
Moin Khan,,journal_articles,The continuous fragility index of outcomes in rotator cuff repair augmentation randomized trials: a systematic review.,Journal of Shoulder and Elbow Surgery,2025,10.1016/j.jse.2024.11.003,https://experts.mcmaster.ca/display/publication3520258,2025-07-27T15:09:03.674469
Moin Khan,,journal_articles,Return to Sport After Reverse Shoulder Arthroplasty: A Systematic Review.,Sports Health,2025,10.1177/19417381251343083,https://experts.mcmaster.ca/display/publication3598748,2025-07-27T15:09:03.674471
Moin Khan,,journal_articles,Proximal Row Carpectomy With Soft Tissue Interposition: A Systematic Review of Clinical Outcomes,Hand,2025,10.1177/15589447231221245,https://experts.mcmaster.ca/display/publication3395556,2025-07-27T15:09:03.674472
Moin Khan,,journal_articles,"Revision of reverse total shoulder arthroplasty: a scoping review of indications for revision, and revision outcomes, complications, and rerevisions.",Journal of Shoulder and Elbow Surgery,2025,10.1016/j.jse.2025.02.039,https://experts.mcmaster.ca/display/publication3566761,2025-07-27T15:09:03.674474
Moin Khan,,journal_articles,Tranexamic Acid Has a Limited Role in Improving Visual Clarity and Pain in Arthroscopic Shoulder Surgery: A Systematic Review and Meta-Analysis.,Arthroscopy: The Journal of Arthroscopy And Related,2025,10.1016/j.arthro.2025.03.009,https://experts.mcmaster.ca/display/publication3560180,2025-07-27T15:09:03.674475
Moin Khan,,journal_articles,Management of First-Time Anterior Shoulder Dislocation-A Systematic Review and Meta-analysis: Arthroscopy Association of Canada Position Statement.,Orthopaedic Journal of Sports Medicine,2025,10.1177/23259671251316893,https://experts.mcmaster.ca/display/publication3545016,2025-07-27T15:09:03.674477
Moin Khan,,journal_articles,The impact of preexisting psychiatric disorders on patient outcomes following primary total shoulder arthroplasty: A systematic review and quantitative synthesis.,Shoulder and Elbow,2025,10.1177/17585732251314130,https://experts.mcmaster.ca/display/publication3530608,2025-07-27T15:09:03.674478
Moin Khan,,journal_articles,Arthroscopic Bankart repair in patients aged 30 years and older: a systematic review.,Ann Jt,2025,10.21037/aoj-24-23,https://experts.mcmaster.ca/display/publication3545035,2025-07-27T15:09:03.674480
Moin Khan,,journal_articles,Load Management Among Professional Hockey Goalies: A Retrospective Cohort Study.,Sports Health,2025,10.1177/19417381241271556,https://experts.mcmaster.ca/display/publication3464413,2025-07-27T15:09:03.674481
Moin Khan,,journal_articles,Management of Labral Tears in the Hip: A Consensus Statement.,Orthopaedic Journal of Sports Medicine,2025,10.1177/23259671241305409,https://experts.mcmaster.ca/display/publication3530609,2025-07-27T15:09:03.674482
Moin Khan,,journal_articles,Multicentre randomised controlled trial comparing Bankart repair with remplissage and Latarjet procedure in shoulder instability with subcritical bone loss (STABLE): study protocol.,BMJ Open,2024,10.1136/bmjopen-2024-089831,https://experts.mcmaster.ca/display/publication3488254,2025-07-27T15:09:03.674484
Moin Khan,,journal_articles,"Mortality, perioperative complications and surgical timelines in hip fracture patients: Comparison of the Spanish with the non-Spanish Cohort of the HIP ATTACK-1 trial.",Injury,2024,10.1016/j.injury.2024.111827,https://experts.mcmaster.ca/display/publication3466155,2025-07-27T15:09:03.674485
Moin Khan,,journal_articles,Distal biceps tendon injuries treatment: A survey of orthopaedic surgeons’ current practice and preferences,Shoulder and Elbow,2024,10.1177/17585732231215504,https://experts.mcmaster.ca/display/publication3316266,2025-07-27T15:09:03.674487
Moin Khan,,journal_articles,Outcomes of patients undergoing anatomical total shoulder arthroplasty with augmented glenoid components – a systematic review,Shoulder and Elbow,2024,10.1177/17585732231192991,https://experts.mcmaster.ca/display/publication3281337,2025-07-27T15:09:03.674488
Moin Khan,,journal_articles,Cryo-Pneumatic Compression Results in a Significant Decrease in Opioid Consumption After Shoulder Surgery: A Multicenter Randomized Controlled Trial.,American Journal of Sports Medicine,2024,10.1177/03635465241270138,https://experts.mcmaster.ca/display/publication3464405,2025-07-27T15:09:03.674489
Moin Khan,,journal_articles,Arthroscopic stabilization surgery for first-time anterior shoulder dislocations: a systematic review and meta-analysis,Journal of Shoulder and Elbow Surgery,2024,10.1016/j.jse.2024.01.037,https://experts.mcmaster.ca/display/publication3403229,2025-07-27T15:09:03.674491
Moin Khan,,journal_articles,The Continuous Fragility Index of Statistically Significant Findings in Randomized Controlled Trials That Compare Interventions for Anterior Shoulder Instability,American Journal of Sports Medicine,2024,10.1177/03635465231202522,https://experts.mcmaster.ca/display/publication3392356,2025-07-27T15:09:03.674525
Moin Khan,,journal_articles,A Blinded Comparison of Three Generative Artificial Intelligence Chatbots for Orthopaedic Surgery Therapeutic Questions,Cureus,2024,10.7759/cureus.65343,https://experts.mcmaster.ca/display/publication3458757,2025-07-27T15:09:03.674530
Moin Khan,,journal_articles,Outcomes of Arthroscopic Coracoclavicular Management for Acromioclavicular Joint Injuries: A Systematic Review,Journal of Orthopaedics,2024,10.1016/j.jor.2024.07.015,https://experts.mcmaster.ca/display/publication3454109,2025-07-27T15:09:03.674531
Moin Khan,,journal_articles,Paper 24: Cryocompression Results in a Significant Decrease in Opioid Consumption following Shoulder Surgery – A Multi Center Randomized Controlled Trial,Orthopaedic Journal of Sports Medicine,2024,10.1177/2325967124s00037,https://experts.mcmaster.ca/display/publication3470300,2025-07-27T15:09:03.674533
Moin Khan,,journal_articles,Reducing rebound pain severity after arthroscopic shoulder surgery under general anesthesia and interscalene block: a two-centre randomized controlled trial of pre-emptive opioid treatment compared with placebo,Canadian Journal of Anaesthesia,2024,10.1007/s12630-023-02594-0,https://experts.mcmaster.ca/display/publication3300516,2025-07-27T15:09:03.674534
Moin Khan,,journal_articles,Editorial Commentary: Suture Button Fixation for the Latarjet Procedure Is Superior to Screw Fixation,Arthroscopy: The Journal of Arthroscopy And Related,2024,10.1016/j.arthro.2023.11.035,https://experts.mcmaster.ca/display/publication3389287,2025-07-27T15:09:03.674536
Moin Khan,,journal_articles,The Role of Preoperative Opioid Use in Foot and Ankle Surgery: A Systematic Review,Journal of Foot and Ankle Surgery,2024,10.1053/j.jfas.2023.10.003,https://experts.mcmaster.ca/display/publication3307324,2025-07-27T15:09:03.674613
Moin Khan,,journal_articles,Opioid reduction and enhanced recovery in orthopaedic surgery (OREOS): a protocol for a feasibility randomised controlled trial in patients undergoing total knee arthroplasty,Pilot and Feasibility Studies,2024,10.1186/s40814-024-01457-9,https://experts.mcmaster.ca/display/publication3401069,2025-07-27T15:09:03.674617
Moin Khan,,journal_articles,Glenoid bone loss in shoulder arthroplasty: a narrative review,Ann Jt,2024,10.21037/aoj-23-24,https://experts.mcmaster.ca/display/publication3395527,2025-07-27T15:09:03.674618
Moin Khan,,journal_articles,Arthroscopy Association of Canada Position Statement on Opioid Prescription After Arthroscopic Surgery,Orthopaedic Journal of Sports Medicine,2023,10.1177/23259671231214700,https://experts.mcmaster.ca/display/publication3385339,2025-07-27T15:09:03.674620
Moin Khan,,journal_articles,Surgical treatment options for articular cartilage defects of the glenohumeral joint: A systematic review,Shoulder and Elbow,2023,10.1177/17585732221142610,https://experts.mcmaster.ca/display/publication2605874,2025-07-27T15:09:03.674640
Moin Khan,,journal_articles,A comprehensive comparison and evaluation of surgical techniques for anterior shoulder instability: a Bayesian network meta-analysis,Journal of Shoulder and Elbow Surgery,2023,10.1016/j.jse.2023.07.004,https://experts.mcmaster.ca/display/publication3278495,2025-07-27T15:09:03.674642
Moin Khan,,journal_articles,Variability in quantifying the Hill-Sachs lesion: A scoping review,Shoulder and Elbow,2023,10.1177/17585732221123313,https://experts.mcmaster.ca/display/publication2431537,2025-07-27T15:09:03.674644
Moin Khan,,journal_articles,Attitudes and Practices Surrounding Opioid Prescriptions following Open Reduction Internal Fixation of Distal Radius and Ankle Fractures: A Survey of the Canadian Orthopaedic Association Membership,Advances in Orthopedics,2023,10.1155/2023/9968219,https://experts.mcmaster.ca/display/publication3294138,2025-07-27T15:09:03.674645
Moin Khan,,journal_articles,Chronic calcific tendonitis of the rotator cuff: a systematic review and meta-analysis of randomized controlled trials comparing operative and nonoperative interventions,Journal of Shoulder and Elbow Surgery,2023,10.1016/j.jse.2023.03.017,https://experts.mcmaster.ca/display/publication3096910,2025-07-27T15:09:03.674647
Moin Khan,,journal_articles,Comparing surgical outcomes of anterior capsular release vs circumferential release for persistent capsular stiffness,Shoulder and Elbow,2023,10.1177/17585732221092016,https://experts.mcmaster.ca/display/publication2182452,2025-07-27T15:09:03.674648
Moin Khan,,journal_articles,Hemiepiphysiodesis for juvenile hallux valgus deformity: A systematic review,Foot and Ankle Surgery,2023,10.1016/j.fas.2023.06.010,https://experts.mcmaster.ca/display/publication3267868,2025-07-27T15:09:03.674650
